Date,AAPL,AMZN,BA,DIS,GOOGL,GS,INTC,JNJ,JPM,KO,LLY,META,MRK,MSFT,NFLX,NVDA,PEP,PFE,PG,PYPL,TSLA,UNH,V,WMT,XOM
2022-03-24,0.0226778732232642,0.0014779010051912955,0.01617936935202713,0.009590441761262669,0.023840256153410788,0.001847684872577915,0.06940118258570593,0.005162260444733446,0.006510215753799731,0.009602601160179747,0.012315329543670428,0.028623475276991606,0.008528627738469297,0.015393021115554184,0.0032577059194374147,0.09815078819322154,0.006055920300818141,0.00766428418707199,0.001723704337806664,0.012211081071877627,0.014823128420135223,0.02032846972764335,0.012250854016524926,0.006199511793012258,0.0030070967103197344
2022-03-25,0.0037340548434492415,0.006868294014676479,-0.0005289928690889178,0.0012952162417689816,0.0007133224929469772,0.003747279811548765,0.0040682551473743,0.00958688024041865,0.008742626069086157,0.009019357098051017,0.004623285997337412,0.010247382368092417,0.011565749455014318,-0.0013813769514827712,-0.004950648856961504,-0.016270083563644455,0.004681713875608562,0.0036126052454326096,0.011583742916222661,-0.019732830386012812,-0.003234937980317265,-0.0008374437742793006,0.005153783200136486,0.004340636504554629,0.021827576781530356
2022-03-28,0.005036825586531624,0.025592678900108856,-0.004180964799640696,-0.003018561255735852,-0.0015350912676698192,-0.0064892781295645685,-0.006174173014352746,0.005143449371379782,-0.007398563985832829,0.006338381123767389,0.009134265258861962,0.007979337776112594,-0.0015981770951394303,0.023116779262234655,0.012464984322343442,0.019030932234148645,0.002965227202402554,0.00947346885148459,0.006870189978681163,0.021184905918879338,0.0803450783611821,0.0003313703275713564,0.010712952545758103,0.017776308432127408,-0.02805130060691874
2022-03-29,0.01913431239820884,0.00192027764251268,0.029974485968742526,0.0263841833607521,0.007422640450959639,0.013003432933675008,0.014366179034762894,-0.0005061045732310809,0.002200432491513693,0.0038758947880843664,-0.011211610853105403,0.028042386123265706,0.004432789272866389,0.015159199465603734,0.03516412791928736,0.015486055115399466,0.014843399126264423,-0.010135087903963336,0.01026777051579364,0.04312641661878169,0.007079858095940583,-0.0048128668709077616,0.033292594143768284,0.00842472869220301,-0.0053133905498535805
2022-03-30,-0.006649621759319824,-0.01780118433038691,0.005727557238763836,-0.009973309440682976,-0.003978652407876648,-0.011982614754722287,-0.015693694679030923,0.010408549900935649,-0.004532889108674554,0.0008043575852800799,0.005201335626727532,-0.00874434135071911,0.010175601666763567,-0.004914198315452034,-0.02641518728935288,-0.033710296415996766,-0.0013674396385959797,-0.005688609713991322,-0.006882742715974777,-0.02219834282738664,-0.00507475414515135,0.019755991558574104,-0.01827983332337013,0.01793097472361227,0.017117931761910343
2022-03-31,-0.017775997164581003,-0.019864567358571672,-0.017495272679902363,-0.026958104516447534,-0.02022690422141915,-0.016359099806470323,-0.03636017732885399,-0.013141020503037781,-0.030027238514706678,-0.003375641912557681,-0.01214261390813054,-0.02409478763958872,-0.004247689748841155,-0.017683315946394385,-0.01803548737515881,-0.014590145392867737,-0.003453061344149355,-0.012776146769485575,-0.010298797556586803,-0.023968274734111783,-0.014981813142339484,-0.020832668001927734,-0.009734237485434227,-0.006338790762055679,-0.014203903570550014
2022-04-01,-0.0017179707020111845,0.003450973226124532,-0.00386425844994287,-0.0011665769387381175,0.007787175465673535,0.0003634965980092719,-0.029257413065933102,0.005416692047892635,-0.007408895490988887,0.014032189582565913,0.02199948447328892,0.011197985935241794,0.01791579121348663,0.003600390336460979,-0.002989922657136934,-0.021036402456826364,0.01421902765671268,-0.0038632779455730626,0.014987105206982987,0.008819750595973064,0.006486599368272561,0.005137789656835423,0.02069701690776271,0.014034478305209985,0.006417139057660615
2022-04-04,0.02369351184331303,0.029264484561530857,0.002201709902703186,0.011532903116659776,0.020128521404481514,-0.006086943367468178,0.022656395563714238,-0.009652721485248872,0.004434243614131139,-0.005248835133112251,-0.004271023763035564,0.0402046203171309,-0.0003590963193091934,0.0179367584209853,0.048277007468214395,0.02425874661079952,-0.002591826671476394,-0.012216549302173085,-0.006512454781632426,0.04448437355263657,0.05611341298759176,-0.005013861721226642,0.006096405868774468,0.00019866790296441117,0.0004812819353579023
2022-04-05,-0.01894203284566931,-0.025492089193307588,-0.04461763315245415,-0.021359459863965258,-0.016649998159900203,-0.012948976204471996,-0.02174792124121372,0.006460127604174026,-0.011637407007750289,-0.0011193681596314287,0.003671607902073104,-0.008764954437096684,0.002754920721212084,-0.012985587361179718,-0.028991113460882234,-0.05222953601821423,0.0010632015627618507,0.005889432851050369,0.003504732012463707,-0.03454780653862799,-0.047308971544201106,0.015175916291053193,-0.007245274241770794,0.0028468213860879388,-0.005170686562858462
2022-04-06,-0.01845089487890872,-0.032300120131985244,-0.02151652234934398,-0.022489201072240284,-0.028757159743784566,-0.023768359891378488,-0.01225844238848417,0.02601214823919995,-0.013874226513533872,0.010084984152874954,0.04564234483269747,-0.03683564901308134,0.014930647783732987,-0.036605344199626355,-0.031040387323986063,-0.05877122344738672,0.017049928550751492,0.03181104119792577,0.014293001353022694,-0.04385891710945977,-0.041694894294368345,0.02702018904374537,-0.031314748047683194,0.02323907406715997,0.011120502020668388
2022-04-07,0.0018043686950286464,-0.0061194323502751224,-0.00419650847626063,-0.005280379292892601,-0.0048300616892247294,-0.00667152972289653,0.0004208153961593464,-0.0025794458507737428,-0.0030419397841152662,0.00538809562899778,0.008468571489972598,-0.0015673293576876635,0.021536950544074118,0.006243626131549274,-0.016831788985875673,-0.008153421232512836,0.0009281038349857607,0.04331373953982931,0.01294412069759976,0.004889376218091046,0.010996816105212748,0.009778876336449471,-0.0130586674014741,0.010000406115761029,0.016736463423952186
2022-04-08,-0.011908936012379079,-0.021066740550443774,-0.015564444869704874,0.0,-0.01914059833206283,0.023046154517245565,-0.011354318276579067,0.0019808352072385738,0.01830797249849958,0.0061475512500175356,0.01056963885658524,-0.00278089651838187,0.010138197799527626,-0.014600154630142748,-0.017313237573530205,-0.044985282462193465,0.003361508010234271,0.00018121412417726468,0.007805658395069193,-0.01618901494450986,-0.03004944796541842,0.016780068155757277,0.0038399307283731865,0.005557764594071646,0.02104618065646413
2022-04-11,-0.025516091830143695,-0.021613947156313595,-0.0009703092003793268,-0.00925161028235677,-0.03349150218975505,-0.0019603119275728442,-0.009570411436017445,-0.01251913993756093,-0.003670844800243711,-0.0003132983017024582,-0.008758640126684702,-0.026402129822530207,-0.011975304153347688,-0.03943150158371245,-0.022142350973788583,-0.05199179931209108,-0.0030612280663980806,-0.022475887644603176,-0.0038101842813655917,-0.01258880009578589,-0.048328086073804455,-0.01560570847283349,-0.010277468097795062,-0.019820641206652057,-0.034431011543547774
2022-04-12,0.01152333981805298,-0.002213363562407644,0.007141632912745388,0.0014544641661724533,-0.008608718722201703,-0.0030549426682638936,-0.0015029622301305778,0.0003333143394343985,-0.010977318948947934,0.011753647205480666,-0.002847977175272187,-0.01071793923427189,-0.011543309614508224,-0.011217759971388297,-0.01120687925858066,-0.018843957033068293,0.0040554629663764885,-0.015204880760308237,-0.003009809579750611,-0.014206361147304891,0.011291813566499442,-0.006940114274370912,-0.015599705179762502,-0.006870345163158653,0.020870706747534662
2022-04-13,0.01634272776599488,0.03152445706895657,0.03738368722217489,0.011540866805841876,0.0170654853238128,0.006848031127721255,0.010967588908934678,0.00422476609091782,-0.03223362643475958,0.002633256335705436,-0.017560581848318213,0.0039693041247053085,0.005839006539803959,0.019711976643357332,0.01839579840084249,0.032505826033131235,-0.0017310068222798902,-0.00018829931066710603,0.0028301479760026726,-0.028452594609160387,0.03588835603591267,0.006164383014320318,0.00884605778812908,0.026039388651662776,0.014135522550371649
2022-04-14,-0.029988354765261183,-0.024652684274885983,-0.005085540004445721,-0.014204880028982347,-0.02435842056683246,-0.001024935591651066,-0.028504518913793575,-0.004206992531525899,-0.009269548318502907,0.004479993736223431,-0.002676122375621648,-0.02237315661839112,0.009056280421886775,-0.027084245522995043,-0.026538832994132955,-0.042562006373362604,-0.006358364876778877,0.000376760050004199,-0.005581227415240142,-0.027194110652089654,-0.03655231880843268,-0.0040595667034155625,-0.0022508898776706365,-0.0008905224209018181,0.011749957941849631
2022-04-18,-0.0013306686010872149,0.007109164667870926,-0.011487283224389855,-0.02069446366400929,0.007468591634924859,0.025618931976431947,0.0212392030260129,-0.012451114945033814,0.0185539771321952,-0.008920091870307512,-0.010070892467091808,0.0028072516313624174,-0.009665377315226542,0.0024655249268290547,-0.009585778860048189,0.024696770120209655,-0.00860983400932347,-0.024096324503538935,-0.009522841259747894,-0.01690934218139717,0.019583733431163042,-0.0013836704679317524,0.0017858819089384692,-0.007639403159777625,0.008197506555204015
2022-04-19,0.014114815863364605,0.03488883060861969,0.034083900005514645,0.03232372509581638,0.018268868924329773,0.018400487604685045,0.02765870429516104,0.030507602545406076,0.020706674070982922,0.009776407290627898,-0.006057268314853648,0.031028922683503435,-0.0032530359884060944,0.017039892975770243,0.03181793598746818,0.019051456203966977,0.014552309794358287,-0.03202196215469988,0.014962678660366269,0.03062239831057667,0.023758093445249484,0.006777935881634445,0.011868606451378216,0.01135474220961763,-0.0089217709860262
2022-04-20,-0.0010154527606347497,-0.026041044919075107,-0.013065881985185102,-0.05557240250098394,-0.01514509266809827,0.015210590869707108,0.003755585302578579,0.004424417196829511,0.003508305416822566,0.013677743938259823,-0.01377061165883553,-0.07772305152944248,0.007809788407399321,0.003715398341875842,-0.35116607551133094,-0.0322551599837273,0.01486412118085867,-0.00856897635228382,0.026598141819735188,-0.08450706413897369,-0.04955503671370076,0.015454593931767846,0.009689214121114675,0.012559438253055388,0.0022792792505175186
2022-04-21,-0.004843706932800229,-0.037026427673936824,-0.013783703281026183,-0.023360299057565204,-0.025191456668770762,-0.019820531466272606,-0.01267936843441364,-0.0028821344195884002,-0.00775193301081567,0.003790024416628679,-0.011299957345624945,-0.06162063273890184,-0.0026603854584329456,-0.019381061470269523,-0.03523581926439867,-0.060469285339298406,-0.003590337510104513,-0.012864387293431534,-0.0007806043129844342,-0.05795571887004369,0.03231684066245499,-0.015695669990110184,-0.0061527982169704565,0.0015036702289383808,-0.010573162562125593
2022-04-22,-0.027820991828259256,-0.026608937569704394,-0.022649464184878343,-0.027864602188437337,-0.04149349360700816,-0.04346392825926704,-0.020210394137962218,-0.00992578697137425,-0.028722417407248235,-0.014499303649132878,-0.037567583757050826,-0.021056005678126932,-0.0190187858795412,-0.0241443271705859,-0.012372855445579867,-0.03309707868602363,-0.015385712306655974,-0.01995508259403056,-0.008363488608317593,-0.03769586638848088,-0.003697576672395231,-0.03070103553556547,-0.03825359216023139,-0.0188277713209678,-0.021831253011829976
2022-04-25,0.006737153417313735,0.011943186356370372,-0.005708763945789008,0.01420480806358504,0.02874149226829381,0.005160040308394898,0.011173047650497203,0.024622416012683557,-0.00031536053458303126,0.010574683832099696,0.023212525669446205,0.01564290262442425,0.010048412253084171,0.02441291162151149,-0.026030104991789482,0.019830829405125927,0.009236470628639859,0.017037174012977774,0.008061961790928773,0.02034181582871919,-0.006994645387893739,0.006392449696149827,0.008550733648675868,0.0005098950621664766,-0.03371357387990992
2022-04-26,-0.03732804598143358,-0.0457507730510871,-0.05042356995804631,-0.03484788343814105,-0.03594583795149808,-0.025823065653817867,-0.032724009449689784,-0.007150025238038649,-0.029581252631330823,-0.013496956651614656,-0.008310295958662284,-0.032301249806935606,-0.011235678593844,-0.037403589423917305,-0.05483298136748116,-0.05597414447968285,-0.002532652849825734,0.0016342185694195877,-0.01697934923464517,-0.04647993754802604,-0.12184121881948873,-0.02000874929892038,-0.042152857440749036,-0.010449788216723932,0.0003646553783156481
2022-04-27,-0.0014668393404819735,-0.008781047317448887,-0.07531122532264845,-0.0048370724130178955,-0.03670877967704278,0.00035130141057382325,-0.006590639133094545,-0.013969982098974154,-0.013006135272453534,0.007839865156722636,0.007990797432916308,-0.033158224578762496,-0.0008289475670266722,0.048108886448663624,-0.04969758333930985,-0.01985319588601875,0.008944068830481822,0.014481275962861861,-0.002690862498822666,-0.013022636760458228,0.005807678470473254,5.8361702718556785e-05,0.06469422327005847,-0.006825509003441699,0.028557663600464744
2022-04-28,0.04515551525404282,0.04653418536434306,-0.0015538358327840118,0.0006942819109907461,0.03699203823285058,0.01653726382630194,0.03582480643302932,0.007468229604889798,0.015813028717511335,0.009609655331363154,0.042723242609122414,0.17593593459496182,0.04940198483710856,0.022632766675057647,0.058236955946862956,0.07423304881481863,0.015155773010662177,0.015480227626252452,0.025414130349106223,0.11475612275452574,-0.004537702888526063,0.020649578923179535,0.030591556132036013,0.01277237405266507,0.030245888072825133
2022-04-29,-0.03660485301599581,-0.140494377749234,-0.03488526027900374,-0.03174594895992955,-0.037233421142607526,-0.040576395465514836,-0.06938515102639242,-0.016352380317213755,-0.03226838232828022,-0.02387061461497053,-0.017290741874585458,-0.02556747253272973,0.0012417966960835969,-0.04181234840929693,-0.04591020356970166,-0.062430687815457686,-0.03261952531750667,-0.028509232412272434,-0.01750213927121813,-0.04517313094951536,-0.007692220213591394,-0.030261966008727992,-0.034124598763597414,-0.02061344131614784,-0.02236232009058392
2022-05-02,0.0019664666417034127,0.0017580913238786078,-0.0015452548588951176,0.016751672323567002,0.021676549284860513,0.01613788187179188,0.03142931335547772,-0.010085296658099985,0.00913191465223484,-0.018108812151320874,-0.008797215576184736,0.05317495294654173,-0.01172633569714232,0.025043383644644424,0.04780415428483131,0.053162504007707945,-0.023003977832381728,-0.0148766834742321,-0.0135160996955358,0.04094158072783616,0.03695628471433299,-0.014551140551638309,-0.007507376783799979,-0.0066017140811502895,0.01360711339562437
2022-05-03,0.009622676718778811,-0.0019799044812061073,0.03344324877391158,0.00044061001507111897,0.006441751268482898,0.013658890891970588,0.002224001108368956,-0.001959217502496502,0.021419798272275026,-0.005674579365778976,-0.0051459437893353055,0.00426291208939289,-0.006275060504983276,-0.009455826694226732,0.0020555684331398094,0.00353247070353091,0.0013710477218862316,0.019652401924888263,-0.013701180778756039,-0.008958772234149759,0.006988279761963367,-0.003052834160634954,-0.014040578016502159,0.0034874253541814504,0.02059942284855043
